gena	genb	funchisq	pval
7113	PRKG1	DYRK2	-1.018681926798	0.84582300224596
7114	PRKG1	EGFR	0.796844901631465	0.212770556891428
7115	PRKG1	ERBB2	-0.496422487007581	0.69020181852589
7116	PRKG1	FER	-1.23643075763014	0.891850755471
7117	PRKG1	FYN	-1.25868334832063	0.895927635851058
7118	PRKG1	GRK4	-0.420726357753102	0.663022544037415
7119	PRKG1	GSK3B	-1.15406818139522	0.87576389145681
7120	PRKG1	HCK	-0.923914814159307	0.822234665270821
7121	PRKG1	IKBKB	-0.924204051187149	0.822309956606656
7122	PRKG1	INSR	3.65815952047362	0.000127016462789938
7123	PRKG1	IRAK1	-0.820367958191563	0.793996812053694
7124	PRKG1	JAK2	2.44695147570159	0.00720351170037605
7125	PRKG1	LATS1	-1.23992959264437	0.892499281412101
7126	PRKG1	LCK	-1.00093583560584	0.841571084930572
7127	PRKG1	LYN	-0.54437985226927	0.706909946313918
7128	PRKG1	MAP2K1	0.382988700808525	0.350864070989373
7129	PRKG1	MAP2K4	-0.902511274098934	0.816607332387147
7130	PRKG1	MAP3K5	0.069236502299329	0.472400684087595
7131	PRKG1	MAP3K7	-0.984561287739246	0.83758019350103
7132	PRKG1	MAP3K8	-1.02589419204067	0.847529269699181
7133	PRKG1	MAPK1	-0.152538321355849	0.560618816005065
7134	PRKG1	MAPK11	-1.33621753223593	0.909260908905891
7135	PRKG1	MAPK14	0.293082636282928	0.38472949427669
7136	PRKG1	MAPK7	-0.806162688033798	0.789925475200816
7137	PRKG1	MAPK8	-0.537913441238565	0.704681595796759
7138	PRKG1	MAPKAPK2	-1.08763230214506	0.861621267684324
7139	PRKG1	MARK2	0.545232012974951	0.292796978312357
7140	PRKG1	MELK	-1.12704317974533	0.870137887485235
7141	PRKG1	MET	-1.17048938039533	0.8790979573528
7142	PRKG1	MTOR	-0.497794030333149	0.690685388001256
7143	PRKG1	NEK6	-1.03885854204673	0.850564735014516
7144	PRKG1	PAK1	-0.689912728407741	0.754875464548132
7145	PRKG1	PAK2	-1.10004616877554	0.86434399676648
7146	PRKG1	PAK4	-0.620449190591931	0.732518952275897
7147	PRKG1	PDGFRB	-0.805794144078964	0.789819222434203
7148	PRKG1	PDPK1	-1.28037612540885	0.899793556811766
7149	PRKG1	PIM1	-0.544865024057906	0.707076823426946
7150	PRKG1	PLK1	-0.925594254966127	0.822671559942039
7151	PRKG1	PLK3	-0.648579824106328	0.741695000017832
7152	PRKG1	PRKAA1	0.585995773447379	0.278939177555397
7153	PRKG1	PRKACA	-1.06778224483101	0.857190625535729
7154	PRKG1	PRKCA	0.857943891206588	0.19546172328465
7155	PRKG1	PRKCB	-1.2055570374646	0.886005833462307
7156	PRKG1	PRKCD	-1.00235403006494	0.841913681994267
7157	PRKG1	PRKCE	-0.481251538385883	0.684831132348216
7158	PRKG1	PRKCI	0.0523254663972236	0.47913468092874
7159	PRKG1	PRKCQ	0.0106006925742188	0.495771014735901
7160	PRKG1	PRKCZ	-0.102700915413185	0.540899826453253
7161	PRKG1	PRKD1	-0.997110442656938	0.840644547613789
7162	PRKG1	RET	0.256960663596038	0.398604569779653
7163	PRKG1	ROCK1	-1.14088923617497	0.873041990377985
7164	PRKG1	RPS6KA1	-0.611184275474254	0.729461203899862
7165	PRKG1	RPS6KA3	-0.712361253859029	0.761879448912167
7166	PRKG1	RPS6KA5	-1.23440143332189	0.891473322400544
7167	PRKG1	RPS6KB1	0.421881750826685	0.336555665457859
7168	PRKG1	SGK1	-0.950468639360623	0.829062909261221
7169	PRKG1	SRC	-0.98582086834438	0.837889488288287
7170	PRKG1	STK11	0.139292509510871	0.444609504362408
7171	PRKG1	STK4	-0.670291261647948	0.748663931749936
7172	PRKG1	SYK	1.22745818961588	0.109825213577838
7173	PRKG1	TBK1	-1.26465469341159	0.897002431121491
7174	PRKG1	TTK	-0.893978781777569	0.814333378043396
7175	PRKG1	ULK1	-1.17573296780331	0.880149199926793
7176	PRKG1	VRK1	-0.814816473302333	0.792411314986844
7177	RET	ABL1	0.0487315348415861	0.480566622276481
7178	RET	ADRBK1	-0.995777296802818	0.84032081820602
7179	RET	AKT1	-0.600156985871273	0.725799191340751
7180	RET	ATM	-1.19392260361883	0.883745877647032
7181	RET	ATR	-1.01559182748442	0.845088100892796
7182	RET	AURKA	-1.00210462592804	0.841853468030939
7183	RET	AURKB	-0.264804274179047	0.604419877957083
7184	RET	BMX	1.35166180865275	0.0882417639035068
7185	RET	BRAF	-1.01209514559943	0.844253718386093
7186	RET	BTK	0.330963715558509	0.370335946615014
7187	RET	CAMK1	-0.404338532256204	0.6570181029092
7188	RET	CAMK2A	-1.12898422575476	0.870547755970107
7189	RET	CAMK2D	-1.07636748881874	0.859118531805192
7190	RET	CDC7	-0.858407651321127	0.804666297939167
7191	RET	CDK1	-0.906195637082633	0.817583844055841
7192	RET	CDK2	-0.492588122686867	0.688848178987147
7193	RET	CDK4	-1.06504489985783	0.856572194119934
7194	RET	CDK5	-1.05055864633431	0.853269328774965
7195	RET	CDK7	-0.481931568370709	0.685072720187905
7196	RET	CDK9	-0.740353010537481	0.77045708845963
7197	RET	CHEK1	-1.24470774528175	0.893380401054176
7198	RET	CHEK2	-1.34344738136739	0.910436423332152
7199	RET	CHUK	-1.30981263180702	0.904870385592162
7200	RET	CSNK1A1	-0.520561577766769	0.698663889517557
7201	RET	CSNK1D	-1.07353684157851	0.858484841022332
7202	RET	CSNK2A1	-1.18326604930267	0.881648138191929
7203	RET	DAPK1	-0.506241832904439	0.693656554385311
7204	RET	DYRK1A	-1.06621046048616	0.8568357427155
7205	RET	DYRK2	0.38358045249451	0.350644715200447
7206	RET	EGFR	0.18260449843828	0.427554177225572
7207	RET	ERBB2	-0.459619407771255	0.677105286939867
7208	RET	FER	-0.903198481181224	0.81678971808702
7209	RET	FYN	-1.03640541013316	0.849993476271955
7210	RET	GRK4	-0.121606825555722	0.548394796199034
7211	RET	GSK3B	-1.24304265866985	0.893073942908242
7212	RET	HCK	-0.597821596558895	0.725020510606893
7213	RET	IKBKB	-0.233667154536531	0.59237830561547
7214	RET	INSR	0.467334309073052	0.320130356737689
7215	RET	IRAK1	-1.042399721936	0.851386802316493
7216	RET	JAK2	6.96833196791129	1.6036036701909e-12
7217	RET	LATS1	-0.473606135311216	0.68210960022789
7218	RET	LCK	0.376920106046919	0.353116489544402
7219	RET	LYN	-0.501246573068739	0.691901199571107
7220	RET	MAP2K1	15.2826089471078	4.9930705933148e-53
7221	RET	MAP2K4	5.22099007738421	8.89845388945835e-08
7222	RET	MAP3K5	0.602872359281653	0.273296802585576
7223	RET	MAP3K7	-0.592493319400826	0.723239853505949
7224	RET	MAP3K8	-0.654434541363478	0.74358405660696
7225	RET	MAPK1	-0.803792810450835	0.789241678688963
7226	RET	MAPK11	-0.305432387509388	0.619981571071942
7227	RET	MAPK14	-0.736190294007724	0.769192550893274
7228	RET	MAPK7	-1.1612869060256	0.877237378678667
7229	RET	MAPK8	0.0689167974882281	0.472527923923283
7230	RET	MAPKAPK2	-0.947822802380117	0.828390164924714
7231	RET	MARK2	-0.030693096546015	0.512242851635738
7232	RET	MELK	-0.358715159090163	0.640095906584298
7233	RET	MET	0.110672756804233	0.455937925079289
7234	RET	MTOR	-1.29182969639851	0.901791935610756
7235	RET	NEK6	-1.23488373427155	0.891563111053936
7236	RET	PAK1	-1.05338929357453	0.853918695459836
7237	RET	PAK2	-0.697726793272859	0.757325965600545
7238	RET	PAK4	-1.11000223837911	0.866500969033703
7239	RET	PDGFRB	-1.21273808233329	0.887385012533342
7240	RET	PDPK1	-1.37541704431585	0.915498906099078
7241	RET	PIM1	-0.83526294741573	0.798215162694291
7242	RET	PLK1	-1.35926570418043	0.912968796228895
7243	RET	PLK3	-0.224509178171085	0.588819436980569
7244	RET	PRKAA1	-1.19059243039503	0.883093187657243
7245	RET	PRKACA	-1.06138170931166	0.855741767096313
7246	RET	PRKCA	-0.928174780359705	0.823341542896708
7247	RET	PRKCB	-0.450627940067003	0.673871137039424
7248	RET	PRKCD	-1.31930362549485	0.906466186870065
7249	RET	PRKCE	-1.02408376920511	0.847102145012752
7250	RET	PRKCI	-0.233500645875342	0.592313665960679
7251	RET	PRKCQ	-1.0390695487122	0.85061380404274
7252	RET	PRKCZ	0.644333015917942	0.259679755299381
7253	RET	PRKD1	-0.898869255990283	0.815638847267744
7254	RET	PRKG1	0.125825044972517	0.44993520815321
7255	RET	ROCK1	-0.862237350528504	0.805721539986515
7256	RET	RPS6KA1	-1.08769007777966	0.86163402525884
7257	RET	RPS6KA3	-0.677246227946496	0.750875129164307
7258	RET	RPS6KA5	-0.763997240426442	0.777565556449334
7259	RET	RPS6KB1	-0.599320174509604	0.725520301480831
7260	RET	SGK1	0.0800351631452815	0.468104644758381
7261	RET	SRC	0.335625958071824	0.368576473327132
7262	RET	STK11	-0.0232002067924705	0.509254713171856
7263	RET	STK4	-0.204195121505912	0.580899488240236
7264	RET	SYK	-0.0979625956667412	0.539019002602888
7265	RET	TBK1	-1.28067361609879	0.899845834644191
7266	RET	TTK	-1.32379935934697	0.907215155511299
7267	RET	ULK1	-0.937998791369908	0.825877484384848
7268	RET	VRK1	-0.496917347877808	0.690376331241616
7269	ROCK1	ABL1	-0.734525207395823	0.768685648572818
7270	ROCK1	ADRBK1	-1.31193561723719	0.905229070645743
7271	ROCK1	AKT1	-0.819387755102039	0.793717390555456
7272	ROCK1	ATM	-1.01646599795566	0.845296234350163
7273	ROCK1	ATR	-1.23996224843784	0.892505321090742
7274	ROCK1	AURKA	-1.13876660959968	0.872599743962657
7275	ROCK1	AURKB	-1.1398489158974	0.872825374731339
7276	ROCK1	BMX	-1.14904851942814	0.874732012793181
7277	ROCK1	BRAF	-1.31193561723719	0.905229070645743
7278	ROCK1	BTK	-1.25186761771292	0.894690946937437
7279	ROCK1	CAMK1	-0.871436954059241	0.808242192128394
7280	ROCK1	CAMK2A	-0.129515986962244	0.551525312136918
7281	ROCK1	CAMK2D	0.40243755837428	0.343681016800752
7282	ROCK1	CDC7	-0.0710714468845692	0.528329553612984
7283	ROCK1	CDK1	0.152424803597611	0.439425947600691
7284	ROCK1	CDK2	-0.978044124386093	0.835973749383877
7285	ROCK1	CDK4	0.527985088911478	0.298754842657966
7286	ROCK1	CDK5	-0.971009133450821	0.834228134801445
7287	ROCK1	CDK7	-0.881718863887719	0.811035571354449
7288	ROCK1	CDK9	0.614028439581364	0.269598267108749
7289	ROCK1	CHEK1	-1.29570102277117	0.902460745564068
7290	ROCK1	CHEK2	-1.37200361676146	0.914968844049321
7291	ROCK1	CHUK	-1.00997216016927	0.843745685822971
7292	ROCK1	CSNK1A1	-0.508323191169312	0.69438664563855
7293	ROCK1	CSNK1D	-0.945033782305189	0.827679185307072
7294	ROCK1	CSNK2A1	0.511750494445464	0.304412820851937
7295	ROCK1	DAPK1	-0.88767154852526	0.812641272736656
7296	ROCK1	DYRK1A	-0.411456777522083	0.659631185783103
7297	ROCK1	DYRK2	-1.25024415826633	0.894394814812237
7298	ROCK1	EGFR	-0.667963370085156	0.747921512665249
7299	ROCK1	ERBB2	-0.0883883476483235	0.535215988861195
7300	ROCK1	FER	0.151342497299866	0.439852773671365
7301	ROCK1	FYN	-0.814074720279317	0.792198926522118
7302	ROCK1	GRK4	-0.00126269068070203	0.500503740565741
7303	ROCK1	GSK3B	-1.14309583479061	0.87350059826757
7304	ROCK1	HCK	-0.31837843591691	0.624901053213682
7305	ROCK1	IKBKB	-0.105164095263208	0.541877199736609
7306	ROCK1	INSR	-0.982914502725894	0.837175240291146
7307	ROCK1	IRAK1	-1.1035916549233	0.865114843594645
7308	ROCK1	JAK2	-0.127892527515631	0.550882987668765
7309	ROCK1	LATS1	-1.09980358288122	0.86429114453406
7310	ROCK1	LCK	-0.906070755586745	0.8175507984687
7311	ROCK1	LYN	-1.27838412200742	0.899442990119001
7312	ROCK1	MAP2K1	1.21254382222856	0.112652139200263
7313	ROCK1	MAP2K4	-0.92879918783917	0.823503417275027
7314	ROCK1	MAP3K5	-1.26756105903007	0.897522627168066
7315	ROCK1	MAP3K7	-1.25132646456406	0.894592303054721
7316	ROCK1	MAP3K8	-1.34386365302036	0.910503759294804
7317	ROCK1	MAPK1	-1.06895785339579	0.857455669420183
7318	ROCK1	MAPK11	-0.98670257476797	0.83810576626764
7319	ROCK1	MAPK14	-0.701514865314924	0.758509119539922
7320	ROCK1	MAPK7	-0.8043339635997	0.789397936116054
7321	ROCK1	MAPK8	-0.988775510204082	0.838613505615538
7322	ROCK1	MAPKAPK2	-0.162526329043142	0.564554301837311
7323	ROCK1	MARK2	-0.175514004615955	0.569662116254998
7324	ROCK1	MELK	-1.12361432143138	0.869411661071753
7325	ROCK1	MET	-0.854120053295492	0.803480763062588
7326	ROCK1	MTOR	-1.38769705807861	0.917385343876777
7327	ROCK1	NEK6	-0.665798757489691	0.747230130407058
7328	ROCK1	PAK1	-1.37362707620806	0.915221256684209
7329	ROCK1	PAK2	-1.28108988775176	0.899918952346224
7330	ROCK1	PAK4	-0.728572522758291	0.766868404283523
7331	ROCK1	PDGFRB	-0.900659224098074	0.816115232424238
7332	ROCK1	PDPK1	-0.785934756538215	0.784047144459015
7333	ROCK1	PIM1	-0.845461602913615	0.801073418882439
7334	ROCK1	PLK1	-1.2307626449071	0.890794174745258
7335	ROCK1	PLK3	-0.830309314745331	0.79681803851873
7336	ROCK1	PRKAA1	-0.393057570460588	0.652861519474432
7337	ROCK1	PRKACA	-1.27351374366763	0.898582100626084
7338	ROCK1	PRKCA	-1.15662466351228	0.87628712938982
7339	ROCK1	PRKCB	-0.96667990825988	0.833147962947648
7340	ROCK1	PRKCD	-0.803251657301975	0.789085353279015
7341	ROCK1	PRKCE	-1.20154037486827	0.88522917269576
7342	ROCK1	PRKCI	-0.720996378674149	0.764544128601841
7343	ROCK1	PRKCQ	-0.82489778325666	0.79528518751468
7344	ROCK1	PRKCZ	-1.18530578040224	0.882051715570078
7345	ROCK1	PRKD1	-1.22318650082296	0.889370368487733
7346	ROCK1	PRKG1	-0.679868739360234	0.751706211504287
7347	ROCK1	RET	-0.664716451191945	0.746884065239225
7348	ROCK1	RPS6KA1	-1.04893518688771	0.852896025262256
7349	ROCK1	RPS6KA3	-1.11170895215631	0.866868345255776
7350	ROCK1	RPS6KA5	-0.741560198331094	0.77082307695177
7351	ROCK1	RPS6KB1	-0.132221752706567	0.552595551998913
7352	ROCK1	SGK1	-0.368705678761563	0.643826442252875
7353	ROCK1	SRC	-1.17989424891358	0.880978861241732
7354	ROCK1	STK11	0.113461776879161	0.454832232489052
7355	ROCK1	STK4	-0.787558215984816	0.784522418240642
7356	ROCK1	SYK	-0.316213823321435	0.624079891912781
7357	ROCK1	TBK1	-0.80541626989744	0.789710246957009
7358	ROCK1	TTK	-0.854661206444367	0.80363063364127
7359	ROCK1	ULK1	-1.17664733002037	0.880331850819116
7360	ROCK1	VRK1	-1.32708790540548	0.90776019716202
7361	RPS6KA1	ABL1	0.888531520583527	0.187127454180115
7362	RPS6KA1	ADRBK1	-1.30638565122206	0.904289278543249
7363	RPS6KA1	AKT1	-0.181015662078785	0.571822358733607
7364	RPS6KA1	ATM	-1.20701483114169	0.886286783828534
7365	RPS6KA1	ATR	-1.25352883203038	0.894993343489224
7366	RPS6KA1	AURKA	-0.511620449890328	0.695541664801806
7367	RPS6KA1	AURKB	-0.785267753819851	0.783851701041111
7368	RPS6KA1	BMX	2.07856504981347	0.0188286730790205
7369	RPS6KA1	BRAF	-0.669989548154171	0.748567773501594
7370	RPS6KA1	BTK	-0.336739888107545	0.631843504348247
7371	RPS6KA1	CAMK1	1.4959318828377	0.0673357034336639
7372	RPS6KA1	CAMK2A	0.0567162059898006	0.477385632141291
7373	RPS6KA1	CAMK2D	-0.47507373490635	0.682632790719702
7374	RPS6KA1	CDC7	-1.01209901789388	0.84425464403379
7375	RPS6KA1	CDK1	-1.00011813887709	0.841373330529659
7376	RPS6KA1	CDK2	-0.791811931434058	0.785764827877636
7377	RPS6KA1	CDK4	-1.20298764491756	0.88550944915407
7378	RPS6KA1	CDK5	-0.705227427615297	0.759665642409155
7379	RPS6KA1	CDK7	-0.807719317019366	0.790373909596669
7380	RPS6KA1	CDK9	-1.3420262493056	0.910206257624785
7381	RPS6KA1	CHEK1	-1.24205135129161	0.892891191900072
7382	RPS6KA1	CHEK2	-0.80590708321851	0.789851786615346
7383	RPS6KA1	CHUK	-0.857656426198555	0.8044588962705
7384	RPS6KA1	CSNK1A1	-0.719221899744137	0.76399789598909
7385	RPS6KA1	CSNK1D	-1.2761817545411	0.899054361599743
7386	RPS6KA1	CSNK2A1	-0.917057423004451	0.820443724787368
7387	RPS6KA1	DAPK1	-1.08438701061698	0.860903379716706
7388	RPS6KA1	DYRK1A	-1.35310101142195	0.911988318703649
7389	RPS6KA1	DYRK2	-1.00666231649131	0.842951461544527
7390	RPS6KA1	EGFR	-0.875778764207129	0.809424841652624
7391	RPS6KA1	ERBB2	-1.00474940303485	0.842491233526017
7392	RPS6KA1	FER	-1.30336526155397	0.903774954815988
7393	RPS6KA1	FYN	-1.10945624486219	0.866383294917504
7394	RPS6KA1	GRK4	-1.27467155970706	0.898787241358662
7395	RPS6KA1	GSK3B	-0.84154768130204	0.799979407527651
7396	RPS6KA1	HCK	1.18936233152592	0.117148558499356
7397	RPS6KA1	IKBKB	-0.199513517520367	0.57906946477228
7398	RPS6KA1	INSR	-1.15003014607027	0.874934272424466
7399	RPS6KA1	IRAK1	-1.32189031818497	0.906897661570987
7400	RPS6KA1	JAK2	0.245188521279016	0.403155231933853
7401	RPS6KA1	LATS1	0.908667451704165	0.181762844968239
7402	RPS6KA1	LCK	-0.985620268470234	0.83784025592511
7403	RPS6KA1	LYN	-1.16060150990861	0.87709800443847
7404	RPS6KA1	MAP2K1	-0.0910815284357077	0.53628609509917
7405	RPS6KA1	MAP2K4	-0.629717685912886	0.735560345424326
7406	RPS6KA1	MAP3K5	-0.782247364151745	0.782965393062588
7407	RPS6KA1	MAP3K7	-1.29017622666995	0.901505260818816
7408	RPS6KA1	MAP3K8	-1.29823059911821	0.90289594683123
7409	RPS6KA1	MAPK1	-0.655793716714124	0.744021570121993
7410	RPS6KA1	MAPK11	-1.17046811615773	0.879093681096663
7411	RPS6KA1	MAPK14	-0.562765714936757	0.713202785316874
7412	RPS6KA1	MAPK7	-0.580485334322916	0.719206313064374
7413	RPS6KA1	MAPK8	-0.813194114855243	0.791946613460127
7414	RPS6KA1	MAPKAPK2	-1.22010318637011	0.888787119591575
7415	RPS6KA1	MARK2	-1.05055864633431	0.853269328774966
7416	RPS6KA1	MELK	-0.503868116408877	0.692822971470048
7417	RPS6KA1	MET	1.68591439296095	0.0459061446482636
7418	RPS6KA1	MTOR	-0.249954024977572	0.598688548505425
7419	RPS6KA1	NEK6	-0.594882525074175	0.724039000477894
7420	RPS6KA1	PAK1	-0.565182026671235	0.714025019803019
7421	RPS6KA1	PAK2	-1.26752330415922	0.897515881878818
7422	RPS6KA1	PAK4	-1.0942536168661	0.863078119027021
7423	RPS6KA1	PDGFRB	-1.21577396117917	0.887964479720026
7424	RPS6KA1	PDPK1	-0.965383657693991	0.832823658101906
7425	RPS6KA1	PIM1	-1.23087590951965	0.890815360525338
7426	RPS6KA1	PLK1	-0.451917414117624	0.674335760631604
7427	RPS6KA1	PLK3	-0.0243309167707804	0.509705673795361
7428	RPS6KA1	PRKAA1	0.590519739998022	0.277421127763492
7429	RPS6KA1	PRKACA	-0.629717685912901	0.735560345424331
7430	RPS6KA1	PRKCA	-1.32189031818495	0.906897661570985
7431	RPS6KA1	PRKCB	-0.538099199313966	0.704745717393042
7432	RPS6KA1	PRKCD	-0.361104364763523	0.640989284756941
7433	RPS6KA1	PRKCE	-1.08499108855061	0.861037198901447
7434	RPS6KA1	PRKCI	-1.00404464544562	0.842321452644326
7435	RPS6KA1	PRKCQ	-0.619549040696956	0.732222637211871
7436	RPS6KA1	PRKCZ	-0.487860051167963	0.687175513693942
7437	RPS6KA1	PRKD1	-1.37796888635595	0.915893552704783
7438	RPS6KA1	PRKG1	0.322208457815472	0.37364738874175
7439	RPS6KA1	RET	-0.64189992424087	0.739530918281407
7440	RPS6KA1	ROCK1	-0.687105089606723	0.753991746413198
7441	RPS6KA1	RPS6KA3	-0.542529104160503	0.706272968261275
7442	RPS6KA1	RPS6KA5	-0.633644192481408	0.736843473355201
7443	RPS6KA1	RPS6KB1	0.620723636678986	0.267390737330558
7444	RPS6KA1	SGK1	-0.706636942793739	0.760103937487931
7445	RPS6KA1	SRC	-0.880812746987288	0.810790410369514
7446	RPS6KA1	STK11	-0.743082978122104	0.771284277744263
7447	RPS6KA1	STK4	0.775065548718709	0.219150463826723
7448	RPS6KA1	SYK	0.0297340582881449	0.488139574668471
7449	RPS6KA1	TBK1	-1.17479734134867	0.87996209796868
7450	RPS6KA1	TTK	-1.09515973376653	0.863276668528743
7451	RPS6KA1	ULK1	-1.29319661633804	0.902028467173749
7452	RPS6KA1	VRK1	-0.732008216005753	0.767918223473733
7453	RPS6KA3	ABL1	-0.168271825192619	0.566815280986149
7454	RPS6KA3	ADRBK1	-1.03246515095799	0.849072867538602
7455	RPS6KA3	AKT1	-0.184247192853046	0.573090230697325
7456	RPS6KA3	ATM	-1.37445655459554	0.915350005467771
7457	RPS6KA3	ATR	-0.540167916896096	0.705459381927549
7458	RPS6KA3	AURKA	-1.25544632796112	0.895341609790812
7459	RPS6KA3	AURKB	-0.642921816006316	0.739862583618169
7460	RPS6KA3	BMX	-1.05924027864491	0.855254817212859
7461	RPS6KA3	BRAF	-0.862077974768459	0.805677694655639
7462	RPS6KA3	BTK	-0.404901362737469	0.657224991675632
7463	RPS6KA3	CAMK1	0.501280231446032	0.308086957974006
7464	RPS6KA3	CAMK2A	0.722348899328665	0.235039997945645
7465	RPS6KA3	CAMK2D	-1.33377226966865	0.908860749191052
7466	RPS6KA3	CDC7	-1.23275701521344	0.891166783538144
7467	RPS6KA3	CDK1	-1.00354569486323	0.842201179404533
7468	RPS6KA3	CDK2	-0.921887350900294	0.821706331142772
7469	RPS6KA3	CDK4	-0.131093806986648	0.552149449903428
7470	RPS6KA3	CDK5	-0.129615959029904	0.551564861857105
7471	RPS6KA3	CDK7	-0.742285358039293	0.771042769414195
7472	RPS6KA3	CDK9	-1.210676228095	0.886990241708072
7473	RPS6KA3	CHEK1	-1.26648672152034	0.897330559795894
7474	RPS6KA3	CHEK2	-0.553932187081484	0.710187371965785
7475	RPS6KA3	CHUK	-1.34368254420213	0.910474467821683
7476	RPS6KA3	CSNK1A1	-1.08984042457283	0.862108278301106
7477	RPS6KA3	CSNK1D	-0.90957195126075	0.818475851791747
7478	RPS6KA3	CSNK2A1	-1.35246269970986	0.911886328287709
7479	RPS6KA3	DAPK1	-0.964310280482173	0.83255480588309
7480	RPS6KA3	DYRK1A	-1.0347543664204	0.849608180398112
7481	RPS6KA3	DYRK2	-1.01841110666345	0.845758686926416
7482	RPS6KA3	EGFR	-0.96674438299917	0.833164083077441
7483	RPS6KA3	ERBB2	0.602034689203002	0.273575523408397
7484	RPS6KA3	FER	-1.05411127691268	0.854084013097262
7485	RPS6KA3	FYN	-0.70499143018964	0.759592215336198
7486	RPS6KA3	GRK4	-1.08723245759034	0.86153295508934
7487	RPS6KA3	GSK3B	-1.3242387014771	0.907288109337676
7488	RPS6KA3	HCK	-1.02246794419177	0.846720261477011
7489	RPS6KA3	IKBKB	-0.707802239048546	0.760465962134252
7490	RPS6KA3	INSR	0.978277392543964	0.163968574052424
7491	RPS6KA3	IRAK1	-1.23571271112693	0.891717314509173
7492	RPS6KA3	JAK2	-0.980218879075379	0.836510956311542
7493	RPS6KA3	LATS1	-0.704469836793143	0.759429886005269
7494	RPS6KA3	LCK	-1.24886845568306	0.894143404609713
7495	RPS6KA3	LYN	2.58539357938877	0.00486339473336429
7496	RPS6KA3	MAP2K1	-0.64048771348932	0.73907221281185
7497	RPS6KA3	MAP2K4	-0.396729732858993	0.654216613972826
7498	RPS6KA3	MAP3K5	-0.391948460057751	0.652451852058835
7499	RPS6KA3	MAP3K7	-1.30467894910841	0.903998903756186
7500	RPS6KA3	MAP3K8	-0.88488319715982	0.811890184303867
7501	RPS6KA3	MAPK1	-0.99491042641009	0.840110084297337
7502	RPS6KA3	MAPK11	-1.06515167047189	0.856596349980586
7503	RPS6KA3	MAPK14	-1.36428548336382	0.913761133544222
7504	RPS6KA3	MAPK7	-0.98256604935962	0.837089469660298
7505	RPS6KA3	MAPK8	-0.468895992131792	0.680428009391552
7506	RPS6KA3	MAPKAPK2	1.06216699714748	0.144079939700884
7507	RPS6KA3	MARK2	-0.758628617796245	0.77596262572556
7508	RPS6KA3	MELK	-0.685257813355445	0.753409376150325
7509	RPS6KA3	MET	-1.10774846451928	0.866014768770099
7510	RPS6KA3	MTOR	-1.37445655459554	0.915350005467771
7511	RPS6KA3	NEK6	-0.892591188463625	0.81396193017948
7512	RPS6KA3	PAK1	-1.00108261493532	0.841606565387336
7513	RPS6KA3	PAK2	-0.811744212006358	0.791530790248177
7514	RPS6KA3	PAK4	-0.968569959886919	0.8336201012114
7515	RPS6KA3	PDGFRB	-1.3041573557119	0.903910031815308
7516	RPS6KA3	PDPK1	-0.90957195126075	0.818475851791747
7517	RPS6KA3	PIM1	-1.08375516828035	0.860763316159183
7518	RPS6KA3	PLK1	-1.34211776401264	0.910221092524944
7519	RPS6KA3	PLK3	-0.935274914743752	0.8251766802033
7520	RPS6KA3	PRKAA1	-0.210636799952673	0.583414652859452
7521	RPS6KA3	PRKACA	-1.15211288063259	0.875362654592771
