gena	genb	funchisq	pval
4111	PAK1	PRKCD	-0.849219111201237	0.802120309557178
4112	PAK1	PRKCE	0.0343029075851775	0.486317803158999
4113	PAK1	PRKCI	0.330258399788187	0.370602361607799
4114	PAK1	PRKCQ	1.89844249278782	0.0288189082426981
4115	PAK1	PRKCZ	-1.12260949345413	0.869198309166791
4116	PAK1	PRKD1	-1.07073670685546	0.857856083494085
4117	PAK1	PRKG1	-0.192607945375078	0.576366989031235
4118	PAK1	RET	-0.147936450865677	0.558803539469366
4119	PAK1	ROCK1	-0.305551907970473	0.620027078989327
4120	PAK1	RPS6KA1	-0.934387798670439	0.824948055350188
4121	PAK1	RPS6KA3	-1.07976593504646	0.859876787943183
4122	PAK1	RPS6KA5	-0.955560811393364	0.830352915815619
4123	PAK1	RPS6KB1	-0.350643320299628	0.637072023716386
4124	PAK1	SGK1	-0.0335536229447187	0.513383447523575
4125	PAK1	SRC	-0.573434600336095	0.716824765755998
4126	PAK1	STK11	-0.144507453692859	0.557450114482852
4127	PAK1	SYK	-1.30751662364623	0.904481343563284
4128	PAK1	TBK1	-0.911054497827294	0.818866670155381
4129	PAK1	TTK	-1.21029669277604	0.886917466860602
4130	PAK1	ULK1	-1.18125071846536	0.881248430808038
4131	PAK1	VRK1	-0.425695172523289	0.664835009914824
4132	PAK2	ABL1	-0.618369763795504	0.731834187859385
4133	PAK2	AKT1	0.609125770138501	0.271220538731537
4134	PAK2	ATM	-0.556382589555017	0.711025330817048
4135	PAK2	ATR	-0.878980034433484	0.810293949323021
4136	PAK2	AURKA	-1.2061510182392	0.886120366859394
4137	PAK2	AURKB	-0.383795988408804	0.649435169207665
4138	PAK2	BRAF	-0.17746375911107	0.570427935289399
4139	PAK2	CAMK1	-0.748218983815709	0.772835958901967
4140	PAK2	CAMK2A	-0.897173921226148	0.815186940651124
4141	PAK2	CAMK2D	-0.0106487319690103	0.504248149128122
4142	PAK2	CDC7	-1.08551853430648	0.861153970338369
4143	PAK2	CDK1	-0.9252855612003	0.822591306336417
4144	PAK2	CDK2	-0.733106716681968	0.768253328076501
4145	PAK2	CDK4	-1.05143510699055	0.853470600541829
4146	PAK2	CDK5	-0.682964362518169	0.752685319063839
4147	PAK2	CDK7	-0.723539958789745	0.765325893103178
4148	PAK2	CDK9	0.801656150770952	0.211375943604233
4149	PAK2	CHEK1	-1.1396425487463	0.872782374385025
4150	PAK2	CHEK2	-0.138252014797353	0.554979376059152
4151	PAK2	CHUK	-0.454570700182716	0.675290941125437
4152	PAK2	CSNK1A1	-1.33927417521394	0.909759283661989
4153	PAK2	CSNK1D	-0.7903722741675	0.785344805314397
4154	PAK2	CSNK2A1	-1.20557731130094	0.886009744084794
4155	PAK2	DAPK1	-0.944580026442553	0.827563335946837
4156	PAK2	DYRK1A	-0.549595779253285	0.708701672783475
4157	PAK2	DYRK2	-0.835152134199014	0.798183971940434
4158	PAK2	EGFR	-1.15389923106076	0.875729257761438
4159	PAK2	FYN	-0.157312843729861	0.562500850771715
4160	PAK2	GSK3B	-0.774750009255859	0.780756302944818
4161	PAK2	IKBKB	-1.16938358565068	0.878875439935223
4162	PAK2	INSR	-0.680403124473164	0.751875378400937
4163	PAK2	IRAK1	-1.32671038266015	0.90769774745023
4164	PAK2	JAK2	-0.429331705168173	0.666159076575076
4165	PAK2	LATS1	-0.474224922075902	0.682330238419974
4166	PAK2	LCK	-0.508722404851792	0.69452659218833
4167	PAK2	LYN	0.287109062920538	0.387014406491617
4168	PAK2	MAP2K1	0.487724125188117	0.312872630539914
4169	PAK2	MAP2K4	-1.30415506842329	0.903909641961376
4170	PAK2	MAP3K5	-0.246993924876016	0.597543537152708
4171	PAK2	MAP3K7	-1.21804808199072	0.888397149218427
4172	PAK2	MAP3K8	-0.897474619809903	0.815267144734058
4173	PAK2	MAPK1	-1.11540873068822	0.867662345046466
4174	PAK2	MAPK11	-0.166190158178575	0.565996347808981
4175	PAK2	MAPK14	-1.20538845528396	0.88597331192533
4176	PAK2	MAPK7	-0.919672124365036	0.821127938053035
4177	PAK2	MAPK8	-1.19083334584982	0.883140492323301
4178	PAK2	MAPKAPK2	5.81265949003498	3.07440269777571e-09
4179	PAK2	MARK2	0.431539135634924	0.333038201459527
4180	PAK2	MTOR	-0.187441976504276	0.574342943349977
4181	PAK2	NEK6	-1.18580692024265	0.882150721002922
4182	PAK2	PAK1	0.207704950782101	0.417729675909312
4183	PAK2	PAK4	-0.98399706784694	0.837441522701985
4184	PAK2	PDPK1	-1.11601975453704	0.867793160597791
4185	PAK2	PIM1	-0.763806527775772	0.777508726908799
4186	PAK2	PLK1	-1.30342419780082	0.903785010105887
4187	PAK2	PLK3	-1.22344010515653	0.889418243277687
4188	PAK2	PRKAA1	-0.679552731571858	0.751606146003179
4189	PAK2	PRKACA	1.10923629734898	0.133664128959408
4190	PAK2	PRKCA	-1.3003390086983	0.903257598056817
4191	PAK2	PRKCB	-0.583510252904515	0.720225071508999
4192	PAK2	PRKCD	0.825880233982787	0.204436017097114
4193	PAK2	PRKCE	-0.771088084596274	0.779672638624161
4194	PAK2	PRKCI	-0.285939150732783	0.612537636459708
4195	PAK2	PRKCQ	-0.589252838699878	0.722154161727619
4196	PAK2	PRKCZ	-0.245806922624829	0.597084151013456
4197	PAK2	PRKD1	-0.805518396933153	0.789739702736564
4198	PAK2	PRKG1	-0.305323392890316	0.619940069464786
4199	PAK2	RET	-0.562316194666534	0.713049696807608
4200	PAK2	ROCK1	3.26586016895299	0.000545660621446844
4201	PAK2	RPS6KA1	-1.00497263286939	0.842544986044585
4202	PAK2	RPS6KA3	-0.84384870500259	0.800623022495033
4203	PAK2	RPS6KA5	-0.622221626121676	0.733101926181686
4204	PAK2	RPS6KB1	-0.95917861818983	0.83126561495791
4205	PAK2	SGK1	2.47036877180919	0.00674869153089769
4206	PAK2	SRC	-1.12442027785004	0.869582613222796
4207	PAK2	STK11	-0.935339061404411	0.825193204534622
4208	PAK2	SYK	-1.22498989267751	0.889710485635987
4209	PAK2	TBK1	-0.874753921351993	0.809146093013997
4210	PAK2	TTK	0.212908766920724	0.415699062072145
4211	PAK2	ULK1	-0.856157985409779	0.804044800683118
4212	PAK2	VRK1	-1.1798907296894	0.880978161309049
4213	PAK4	ABL1	-0.284795569798503	0.612099616736188
4214	PAK4	AKT1	-1.08477080623915	0.860988410720502
4215	PAK4	ATM	-0.701661812758586	0.758554953411154
4216	PAK4	ATR	-1.22694884158842	0.890079090205125
4217	PAK4	AURKA	-1.31793879015678	0.906237930449603
4218	PAK4	AURKB	-0.964900487305629	0.832702671329767
4219	PAK4	BRAF	1.70363925212903	0.0442242517859873
4220	PAK4	CAMK1	-0.14343548940715	0.55702687187608
4221	PAK4	CAMK2A	-0.562591611434786	0.713143497265675
4222	PAK4	CAMK2D	0.428958344519864	0.333976769653518
4223	PAK4	CDC7	-0.701900813348502	0.75862948916891
4224	PAK4	CDK1	-0.428974351346414	0.666029054832123
4225	PAK4	CDK2	-0.249094500884007	0.598356158459807
4226	PAK4	CDK4	-1.04152124846559	0.851183151600148
4227	PAK4	CDK5	-1.08528493755046	0.861102262500805
4228	PAK4	CDK7	-1.20139083651203	0.885200185488904
4229	PAK4	CDK9	-0.376635150314248	0.646777618994503
4230	PAK4	CHEK1	-1.02527632419515	0.847383588087404
4231	PAK4	CHEK2	-0.859505450740863	0.804969142963222
4232	PAK4	CHUK	-0.817195735471587	0.793091710395483
4233	PAK4	CSNK1A1	-0.587727164834507	0.72164228049393
4234	PAK4	CSNK1D	-1.12879222665557	0.870507253707724
4235	PAK4	CSNK2A1	-0.736639865866136	0.76932930761344
4236	PAK4	DAPK1	-0.767018925101542	0.778464868237666
4237	PAK4	DYRK1A	-0.821466574096522	0.79430972194746
4238	PAK4	DYRK2	-0.965121629418936	0.832758052731952
4239	PAK4	EGFR	-1.01089786323333	0.843967341578848
4240	PAK4	FYN	-1.19757532017885	0.884458805586449
4241	PAK4	GSK3B	-0.626253775298958	0.734425749797914
4242	PAK4	IKBKB	-1.33727823493538	0.909434083611341
4243	PAK4	INSR	-0.643379228058652	0.74001097077691
4244	PAK4	IRAK1	0.802407279388346	0.211158701825496
4245	PAK4	JAK2	2.74531083621987	0.00302268040021148
4246	PAK4	LATS1	-1.04793680291079	0.852666137683377
4247	PAK4	LCK	-0.98052816936868	0.83658726414805
4248	PAK4	LYN	-0.0558010981034988	0.522249869925618
4249	PAK4	MAP2K1	-1.00119740498251	0.841634309553509
4250	PAK4	MAP2K4	-0.853454273491652	0.803296282484041
4251	PAK4	MAP3K5	-1.32424485239929	0.907289130412014
4252	PAK4	MAP3K7	-0.0752969996647292	0.53001079568585
4253	PAK4	MAP3K8	-0.631046366076182	0.735994895872049
4254	PAK4	MAPK1	-0.155819493659556	0.561912347704837
4255	PAK4	MAPK11	-0.868710095243799	0.80749714086121
4256	PAK4	MAPK14	-1.1928377739094	0.883533543403414
4257	PAK4	MAPK7	0.0290089452759352	0.488428728149673
4258	PAK4	MAPK8	-1.06750248566619	0.85712750409733
4259	PAK4	MAPKAPK2	-0.816572295592321	0.792913553597538
4260	PAK4	MARK2	-0.456095730623694	0.675839429931698
4261	PAK4	MTOR	-0.0840215770971738	0.53348036180809
4262	PAK4	NEK6	-0.728671174855768	0.766898585388374
4263	PAK4	PAK1	-1.11880635413899	0.868388619832607
4264	PAK4	PAK2	-1.1928929102345	0.883544341893972
4265	PAK4	PDPK1	-1.14702729221948	0.874314829307233
4266	PAK4	PIM1	-0.927362566181378	0.823130840187426
4267	PAK4	PLK1	-0.427507064013557	0.665494979465554
4268	PAK4	PLK3	-1.11132351469283	0.866785439353457
4269	PAK4	PRKAA1	-0.567368455534617	0.714768061633815
4270	PAK4	PRKACA	-1.04120406539301	0.851109575334307
4271	PAK4	PRKCA	-0.835643771403667	0.79832233175579
4272	PAK4	PRKCB	-0.964730717005675	0.832660147133397
4273	PAK4	PRKCD	-1.12886095195004	0.870521752336115
4274	PAK4	PRKCE	-0.890126402813096	0.813300991352757
4275	PAK4	PRKCI	0.0302561923038737	0.487931367019991
4276	PAK4	PRKCQ	-1.15115829300406	0.875166440051011
4277	PAK4	PRKCZ	-1.21948505424462	0.888669927446132
4278	PAK4	PRKD1	-0.96909938702849	0.833752198239096
4279	PAK4	PRKG1	-0.447690172611045	0.67281159245872
4280	PAK4	RET	0.660436705365609	0.254486811922618
4281	PAK4	ROCK1	-0.73577765494035	0.76906698903394
4282	PAK4	RPS6KA1	-1.20537130273374	0.885970002620972
4283	PAK4	RPS6KA3	-0.474366834501717	0.682380830413031
4284	PAK4	RPS6KA5	-0.318815967833803	0.625066965462522
4285	PAK4	RPS6KB1	0.290711974465069	0.3856358063308
4286	PAK4	SGK1	-0.640955066101066	0.73922406134655
4287	PAK4	SRC	-1.21915419038528	0.888607162402526
4288	PAK4	STK11	-1.10496369338558	0.865412339283851
4289	PAK4	SYK	0.877153956398761	0.190201510569149
4290	PAK4	TBK1	-1.13681674262126	0.872192548632341
4291	PAK4	TTK	-0.888767230422438	0.812935904642347
4292	PAK4	ULK1	0.136653644904273	0.445652285848144
4293	PAK4	VRK1	-1.13233086773748	0.871252321315676
4294	PDPK1	ABL1	-0.944646629605963	0.827580343650059
4295	PDPK1	AKT1	1.19288740501857	0.116456736274772
4296	PDPK1	ATM	0.263818902880909	0.395959734029766
4297	PDPK1	ATR	-1.22736422970449	0.890157137750072
4298	PDPK1	AURKA	-1.26036080040579	0.896230382075911
4299	PDPK1	AURKB	-0.397098134805315	0.654352452341611
4300	PDPK1	BRAF	-0.0805219979260184	0.532088949387853
4301	PDPK1	CAMK1	-0.593104493198172	0.723444388187113
4302	PDPK1	CAMK2A	-1.07123562269819	0.857968250985743
4303	PDPK1	CAMK2D	-0.975521927244519	0.835349284812307
4304	PDPK1	CDC7	-0.539255253649721	0.705144630214918
4305	PDPK1	CDK1	-0.00222856419918653	0.500889067747719
4306	PDPK1	CDK2	-0.756328863162711	0.775273976477896
4307	PDPK1	CDK4	-0.685511257606359	0.753489320388272
4308	PDPK1	CDK5	-0.194359712222002	0.577052883329792
4309	PDPK1	CDK7	-0.637372088711072	0.738058747742264
4310	PDPK1	CDK9	0.272156697130856	0.39275076808166
4311	PDPK1	CHEK1	-0.0707530490251334	0.528202850213212
4312	PDPK1	CHEK2	-0.431607692380343	0.666986716665799
4313	PDPK1	CHUK	0.538317820075929	0.29517882539145
4314	PDPK1	CSNK1A1	-0.944362944567142	0.827507894754495
4315	PDPK1	CSNK1D	0.705058247877345	0.240386994098629
4316	PDPK1	CSNK2A1	0.834511368765357	0.201996441820851
4317	PDPK1	DAPK1	0.29616172504724	0.38355328864761
4318	PDPK1	DYRK1A	1.02953210349768	0.151614851001145
4319	PDPK1	DYRK2	-1.23601025866012	0.89177262478171
4320	PDPK1	EGFR	-0.202297437827499	0.58015789855701
4321	PDPK1	FYN	-0.871955066148921	0.808383554429368
4322	PDPK1	GSK3B	0.0198743191619838	0.492071815719213
4323	PDPK1	IKBKB	-0.973135154081406	0.834756932847185
4324	PDPK1	INSR	-0.821292737052632	0.794260228141574
4325	PDPK1	IRAK1	-0.859302895266905	0.804913286374262
4326	PDPK1	JAK2	0.253357107827501	0.39999613476696
4327	PDPK1	LATS1	-1.1784076478288	0.880682934874147
4328	PDPK1	LCK	-0.850386819976291	0.802444969305839
4329	PDPK1	LYN	-0.994455175845067	0.839999341265498
4330	PDPK1	MAP2K1	1.16021998170209	0.122979626784431
4331	PDPK1	MAP2K4	-1.25197026983449	0.894709651299414
4332	PDPK1	MAP3K5	-0.475988034511197	0.682958548774184
4333	PDPK1	MAP3K7	-1.05626941840656	0.854577428225444
4334	PDPK1	MAP3K8	3.63768870656265	0.000137547813774422
4335	PDPK1	MAPK1	-1.20064691822785	0.885055903520223
4336	PDPK1	MAPK11	-0.848375565790799	0.801885577018228
4337	PDPK1	MAPK14	-0.736476365926755	0.769279577276066
4338	PDPK1	MAPK7	-0.73206833686201	0.767936570697228
4339	PDPK1	MAPK8	-0.402789111273213	0.656448313927523
4340	PDPK1	MAPKAPK2	0.625851930243581	0.265706033244912
4341	PDPK1	MARK2	-0.559352338306961	0.712039358812748
4342	PDPK1	MTOR	-0.756890777758832	0.775442349539974
4343	PDPK1	NEK6	-1.0016800518658	0.841750927945729
4344	PDPK1	PAK1	0.857454396279968	0.195596903883148
4345	PDPK1	PAK2	-0.946483308382953	0.828048934080239
4346	PDPK1	PAK4	-0.957739785243864	0.830903005258026
4347	PDPK1	PIM1	-0.66419669132418	0.746717784575644
4348	PDPK1	PLK1	-1.26454515472841	0.896982787891661
4349	PDPK1	PLK3	-0.593264520655986	0.723497930538118
4350	PDPK1	PRKAA1	-0.401681648525517	0.656040834014406
4351	PDPK1	PRKACA	-0.782782493032727	0.783122575047298
4352	PDPK1	PRKCA	-0.556645510228205	0.711115173474046
4353	PDPK1	PRKCB	-0.549971637840568	0.708830586507498
4354	PDPK1	PRKCD	-0.927824652352061	0.823250732974682
4355	PDPK1	PRKCE	-0.816819242209693	0.792984132951558
4356	PDPK1	PRKCI	0.441296627552347	0.329499133644521
4357	PDPK1	PRKCQ	-0.869028200315735	0.807584146802836
4358	PDPK1	PRKCZ	-0.000714668078575489	0.500285111288727
4359	PDPK1	PRKD1	0.0643064883672555	0.474363093590291
4360	PDPK1	PRKG1	-0.120791634734772	0.548071961948655
4361	PDPK1	RET	0.547816722641828	0.291908877472136
4362	PDPK1	ROCK1	-0.293794955316317	0.615542704929977
4363	PDPK1	RPS6KA1	-0.222763676733945	0.588140280288212
4364	PDPK1	RPS6KA3	-0.831450843635023	0.797140506668569
4365	PDPK1	RPS6KA5	-1.02028415308153	0.84620314163736
4366	PDPK1	RPS6KB1	1.93296711648652	0.026620124407874
4367	PDPK1	SGK1	-0.967957902122896	0.833467302627428
4368	PDPK1	SRC	-0.469275064506047	0.680563481800236
4369	PDPK1	STK11	-1.0539344723178	0.854043540525841
4370	PDPK1	SYK	0.728214039171112	0.233241286566582
4371	PDPK1	TBK1	-0.531683954552778	0.702527546587166
4372	PDPK1	TTK	0.228057312298043	0.409800842739616
4373	PDPK1	ULK1	-1.28043515389004	0.89980393142955
4374	PDPK1	VRK1	1.84308987700786	0.0326579445485492
4375	PIM1	ABL1	-0.469041065276761	0.680479858295158
4376	PIM1	AKT1	-1.20508635747164	0.885915017077712
4377	PIM1	ATM	0.580614676143791	0.280750089384315
4378	PIM1	ATR	-1.19576545382656	0.884105949671305
4379	PIM1	AURKA	-1.24241363915847	0.8929580070461
4380	PIM1	AURKB	-1.22983346528454	0.890620263183602
4381	PIM1	BRAF	-0.220984634909874	0.587447801596036
4382	PIM1	CAMK1	-1.25836746977926	0.89587055457525
4383	PIM1	CAMK2A	-0.966198741412975	0.83302762872418
4384	PIM1	CAMK2D	-0.863167375128041	0.805977275768807
4385	PIM1	CDC7	2.36389037475985	0.00904208145671514
4386	PIM1	CDK1	-1.17930678885226	0.880861982027646
4387	PIM1	CDK2	-1.22637822560205	0.889971811924006
4388	PIM1	CDK4	-0.599511350228916	0.725584028258081
4389	PIM1	CDK5	-0.996329683944761	0.840455007216679
4390	PIM1	CDK7	-0.290952759207379	0.614456275079536
4391	PIM1	CDK9	-0.7942055113731	0.786462099731358
4392	PIM1	CHEK1	-1.29070658333437	0.901597279507719
4393	PIM1	CHEK2	-0.756767251332617	0.77540534200653
4394	PIM1	CHUK	-0.824789846276804	0.795254543868323
4395	PIM1	CSNK1A1	-1.31934826452347	0.90647364540906
4396	PIM1	CSNK1D	-0.953490654868473	0.82982923557899
4397	PIM1	CSNK2A1	-0.613497178912288	0.730226176226044
4398	PIM1	DAPK1	0.430997217022364	0.333235197014662
4399	PIM1	DYRK1A	-1.37241657956565	0.915033104137294
4400	PIM1	DYRK2	-0.820630927148431	0.794071737066838
4401	PIM1	EGFR	0.847738508331707	0.198291807704259
4402	PIM1	FYN	0.330809963938936	0.370394017060797
4403	PIM1	GSK3B	-1.35768020917575	0.912717410353276
4404	PIM1	IKBKB	-1.07043936703317	0.857789206316786
4405	PIM1	INSR	-0.580256712375488	0.719129242921183
4406	PIM1	IRAK1	-1.17930295466732	0.880861218924171
4407	PIM1	JAK2	0.316778018530833	0.375706022274545
4408	PIM1	LATS1	-1.16606394001062	0.878205702624542
4409	PIM1	LCK	-1.05893510806189	0.855185333039511
4410	PIM1	LYN	-1.18568176038412	0.882125999870655
4411	PIM1	MAP2K1	-0.980097981419265	0.836481122255445
4412	PIM1	MAP2K4	-1.09798053063269	0.863893504541614
4413	PIM1	MAP3K5	-0.919626813759752	0.821116095194731
4414	PIM1	MAP3K7	-1.21114298514641	0.887079695242593
4415	PIM1	MAP3K8	-0.800332751954253	0.788240984015968
4416	PIM1	MAPK1	-0.649288976026578	0.741924195048735
4417	PIM1	MAPK11	-1.14508285387244	0.873912581293605
4418	PIM1	MAPK14	-0.847250821305517	0.801572334092189
4419	PIM1	MAPK7	-0.736130389800035	0.769174325020052
4420	PIM1	MAPK8	-0.161271357811385	0.564060159447795
4421	PIM1	MAPKAPK2	-1.02151388884347	0.846494483878219
4422	PIM1	MARK2	-0.960897235165642	0.831698079443758
4423	PIM1	MTOR	0.0807094869662017	0.467836495962578
4424	PIM1	NEK6	-0.459623028945948	0.677106586770675
4425	PIM1	PAK1	-0.949135553276195	0.828724162996316
4426	PIM1	PAK2	-0.136394100719987	0.554245131479277
4427	PIM1	PAK4	-1.09136634856125	0.86244414320635
4428	PIM1	PDPK1	-0.587801962362149	0.721667386640691
4429	PIM1	PLK1	-0.889565099567568	0.813150273428628
4430	PIM1	PLK3	-1.11235808521318	0.86700789064395
4431	PIM1	PRKAA1	-0.211125667308324	0.583605393996671
4432	PIM1	PRKACA	0.100639260888508	0.459918414612707
4433	PIM1	PRKCA	-0.681767717817398	0.752307079952516
4434	PIM1	PRKCB	-0.133153042869722	0.552963826783034
4435	PIM1	PRKCD	-0.656630694694773	0.744290796339479
4436	PIM1	PRKCE	-1.04779871783685	0.852634323315165
4437	PIM1	PRKCI	1.58532588841769	0.0564461550026415
4438	PIM1	PRKCQ	-1.10120923388698	0.864597198097476
4439	PIM1	PRKCZ	0.9643530073738	0.167434486854839
4440	PIM1	PRKD1	-0.905437773273307	0.817383243988899
4441	PIM1	PRKG1	-0.965014617290205	0.832731254781577
4442	PIM1	RET	-0.550692590187359	0.709077787508695
4443	PIM1	ROCK1	-0.508850662211731	0.694571547479565
4444	PIM1	RPS6KA1	-1.19001992765949	0.882980720124041
4445	PIM1	RPS6KA3	-0.750469602530873	0.773514037617841
4446	PIM1	RPS6KA5	-0.349518017424875	0.636649776618136
4447	PIM1	RPS6KB1	1.72071372859517	0.0426513919614872
4448	PIM1	SGK1	-0.825309058823844	0.795401924930862
4449	PIM1	SRC	-0.640457783005382	0.739062486485295
4450	PIM1	STK11	1.06275864251109	0.143945709632717
4451	PIM1	SYK	0.0266059419840152	0.489387016960365
4452	PIM1	TBK1	-1.33814940349988	0.909576130591444
4453	PIM1	TTK	-0.533913770768712	0.703299402932154
4454	PIM1	ULK1	-1.36616813613765	0.91405690190543
4455	PIM1	VRK1	-0.960599553305294	0.831623223309501
4456	PLK1	ABL1	-1.06326191981982	0.856168405442049
4457	PLK1	AKT1	-0.494541921161402	0.689538246076288
4458	PLK1	ATM	-0.924732196185637	0.822447386191211
4459	PLK1	ATR	-1.19782931599356	0.884508264081595
4460	PLK1	AURKA	-0.635973129339559	0.737603031953059
4461	PLK1	AURKB	2.49175859733092	0.00635561988930784
4462	PLK1	BRAF	-1.16139252850752	0.877258846985421
4463	PLK1	CAMK1	-1.26700181586518	0.897422679699641
4464	PLK1	CAMK2A	-1.00529424338951	0.842622406892809
4465	PLK1	CAMK2D	-0.701782334939855	0.758592541542503
4466	PLK1	CDC7	-0.308763784596287	0.62124939018735
4467	PLK1	CDK1	0.192524077134366	0.423665854921363
4468	PLK1	CDK2	-0.0848784287885974	0.533820979388545
4469	PLK1	CDK4	0.476558170741709	0.316838387722294
4470	PLK1	CDK5	-0.755232192780591	0.774945162134691
4471	PLK1	CDK7	-0.559222991570681	0.711995228063698
4472	PLK1	CDK9	-1.14605648719122	0.874114109893735
4473	PLK1	CHEK1	-0.983850438565196	0.837405472372648
4474	PLK1	CHEK2	0.444631285107112	0.328293117418122
4475	PLK1	CHUK	-0.371573865881739	0.644894924958728
4476	PLK1	CSNK1A1	0.258688216496535	0.397937906021886
4477	PLK1	CSNK1D	-1.33621389942773	0.909260315376649
4478	PLK1	CSNK2A1	0.264142849104462	0.395834923598462
4479	PLK1	DAPK1	-0.68042825314832	0.751883331712116
4480	PLK1	DYRK1A	-0.578221843752885	0.718442823516224
4481	PLK1	DYRK2	-1.31323820576509	0.90544865315467
4482	PLK1	EGFR	-1.0109428360829	0.843978104860076
4483	PLK1	FYN	-0.600677671608174	0.725972653182493
4484	PLK1	GSK3B	1.94146612624915	0.0261008821408588
4485	PLK1	IKBKB	-1.30350325671306	0.903798497371089
4486	PLK1	INSR	-0.682195005219445	0.752442173709495
4487	PLK1	IRAK1	-1.10516389556465	0.865455710943464
4488	PLK1	JAK2	-0.658017286809366	0.744736488417929
4489	PLK1	LATS1	-1.07206797159176	0.858155248323483
4490	PLK1	LCK	-0.439747537285943	0.669940015706981
4491	PLK1	LYN	-0.761882252854113	0.776934858491395
4492	PLK1	MAP2K1	-0.483864880265599	0.685759116941674
4493	PLK1	MAP2K4	-0.665555341015673	0.747152320220158
4494	PLK1	MAP3K5	0.311941475339081	0.377542500651523
4495	PLK1	MAP3K7	-0.0171665671116857	0.50684813308132
4496	PLK1	MAP3K8	-1.30219171708743	0.903574572019933
4497	PLK1	MAPK1	-0.906184598079846	0.817580923114586
4498	PLK1	MAPK11	1.61832730438821	0.052796039676045
4499	PLK1	MAPK14	-1.24908623735766	0.894183233093531
4500	PLK1	MAPK7	-0.849513947255136	0.802202313650753
4501	PLK1	MAPK8	-0.0670670873338272	0.526735852308606
4502	PLK1	MAPKAPK2	-1.1699082998794	0.878981063283026
4503	PLK1	MARK2	-0.68935701436209	0.754700686444922
4504	PLK1	MTOR	-1.03010925922329	0.848520640412212
4505	PLK1	NEK6	-1.0892750020319	0.8619836835131
4506	PLK1	PAK1	-0.900789341008346	0.816149832044474
4507	PLK1	PAK2	-1.14719649748951	0.874349790588896
4508	PLK1	PAK4	0.0109009086588093	0.495651252768178
4509	PLK1	PDPK1	-1.00731169216974	0.843107493598479
4510	PLK1	PIM1	-0.982193201372278	0.836997661847718
4511	PLK1	PLK3	-1.17782899643124	0.88056760686738
4512	PLK1	PRKAA1	-1.1942351168586	0.883806995018743
4513	PLK1	PRKACA	-1.38753019632821	0.917359925019621
4514	PLK1	PRKCA	-0.992583920237105	0.839543617954431
4515	PLK1	PRKCB	-0.973301384936702	0.834798232829983
4516	PLK1	PRKCD	-0.635915073259557	0.737584111217187
4517	PLK1	PRKCE	-0.925089768860237	0.822540392742096
4518	PLK1	PRKCI	-0.433912901245284	0.667824154568382
